date,lev,ret,x,rf
2005-04-18,0,0.00011309524,0.0029528634,0.00011309524
2005-04-19,0,0.00011309524,0.0078348144,0.00011309524
2005-04-20,0,0.00011150794,-0.014061523,0.00011150794
2005-04-21,0,0.00011190476,0.019307727,0.00011190476
2005-04-22,3,-0.01220481,-0.0039062329,0.00011388889
2005-04-25,0,-0.00048571429,0.0064615737,0.00011428571
2005-04-26,3,-0.029969494,-0.0098276622,0.00011349206
2005-04-27,3,0.011494119,0.0037939393,0.00011230159
2005-04-28,3,-0.037837146,-0.012649684,0.00011190476
2005-04-29,0,-0.00048730159,0.013460298,0.00011269841
2005-05-02,3,0.016017907,0.0055012069,0.00011428571
2005-05-03,3,0.0049280181,0.0016049743,0.00011309524
2005-05-04,3,0.022933016,0.0076071693,0.00011150794
2005-05-05,3,-0.0012388161,-0.00044931438,0.00010912698
2005-05-06,3,-0.0096730742,-0.0032613951,0.00011111111
2005-05-09,3,0.018476985,0.0061211642,0.00011349206
2005-05-10,3,-0.031289963,-0.010467554,0.00011269841
2005-05-11,3,0.016243258,0.0053772502,0.00011150794
2005-05-12,3,-0.033232293,-0.011114732,0.00011190476
2005-05-13,0,-0.00049047619,-0.0020931021,0.00010952381
2005-05-16,0,0.00011269841,0.0092204201,0.00011269841
2005-05-17,0,0.00011190476,0.0065659149,0.00011190476
2005-05-18,3,0.03005021,0.0101797,0.00011111111
2005-05-19,3,0.012404245,0.0040975791,0.00011150794
2005-05-20,3,-0.0045002883,-0.00153753,0.00011230159
2005-05-23,3,0.016391728,0.0054254174,0.00011547619
2005-05-24,3,-0.0072421326,-0.0024521394,0.00011428571
2005-05-25,3,-0.0024883237,-0.00086766875,0.00011468254
2005-05-26,3,0.015849647,0.0052451205,0.00011428571
2005-05-27,3,0.0047690224,0.0015513143,0.00011507937
2005-05-31,3,-0.019443608,-0.0065199594,0.00011626984
2005-06-01,3,0.025380961,0.0084218282,0.00011547619
2005-06-02,3,0.0062417306,0.0020420848,0.00011547619
2005-06-03,3,-0.015386774,-0.0051678136,0.00011666667
2005-06-06,3,-0.0029832016,-0.001033554,0.00011746032
2005-06-07,3,0.0020155565,0.00063269873,0.00011746032
2005-06-08,3,-0.0057287615,-0.0019487406,0.00011746032
2005-06-09,0,-0.00048373016,0.0046374257,0.00011626984
2005-06-10,3,-0.0078061442,-0.002440937,0.00011666667
2005-06-13,3,0.0092482739,0.0030434722,0.00011785714
2005-06-14,3,0.0067315097,0.0022048154,0.00011706349
2005-06-15,3,0.0054762081,0.0017865138,0.00011666667
2005-06-16,3,0.0074497415,0.0024447551,0.00011547619
2005-06-17,3,0.010884613,0.0035895799,0.00011587302
2005-06-20,3,0.0007533463,0.000211962,0.00011746032
2005-06-21,3,0.0014955624,0.00045936737,0.00011746032
2005-06-22,3,0.0022331289,0.0007050906,0.00011785714
2005-06-23,3,-0.042436047,-0.014185032,0.00011904762
2005-06-24,0,-0.00048015873,-0.007461834,0.00011984127
2005-06-27,0,0.00012261905,0.0013064869,0.00012261905
2005-06-28,0,0.00012222222,0.0082701165,0.00012222222
2005-06-29,3,-0.0088297318,-0.0027837201,0.00012142857
2005-06-30,3,-0.016519035,-0.0055468213,0.00012142857
2005-07-01,0,-0.00047698413,0.002813911,0.00012301587
2005-07-05,3,0.023244144,0.0079063814,0.000125
2005-07-06,3,-0.025394397,-0.0085060688,0.00012380952
2005-07-07,0,-0.00047777778,0.0038113336,0.00012222222
2005-07-08,0,0.00012301587,0.011298585,0.00012301587
2005-07-11,3,0.014483194,0.0049863291,0.00012420635
2005-07-12,3,0.0076231681,0.0024995216,0.00012460317
2005-07-13,3,0.0039212017,0.0012654006,0.000125
2005-07-14,3,0.011510782,0.0037951286,0.00012539683
2005-07-15,3,-0.0019607876,-0.00069565937,0.00012619048
2005-07-18,3,-0.012222283,-0.0041168191,0.0001281746
2005-07-19,3,0.016170525,0.005347318,0.00012857143
2005-07-20,3,0.0099854682,0.0032857645,0.0001281746
2005-07-21,3,-0.017757538,-0.0059624332,0.0001297619
2005-07-22,3,0.01978492,0.0065513225,0.00013095238
2005-07-25,3,-0.0087664707,-0.0029667336,0.00013373016
2005-07-26,0,-0.00046666667,0.0010840793,0.00013333333
2005-07-27,0,0.00013214286,0.0035162874,0.00013214286
2005-07-28,3,0.018038225,0.0061686942,0.00013214286
2005-07-29,3,-0.020253878,-0.0067954724,0.00013253968
2005-08-01,0,-0.00046468254,-0.00086273505,0.00013531746
2005-08-02,0,0.00013531746,0.0058493337,0.00013531746
2005-08-03,0,0.00013412698,0.0025188645,0.00013412698
2005-08-04,0,0.00013452381,-0.0081525983,0.00013452381
2005-08-05,0,0.00013650794,-0.0069261158,0.00013650794
2005-08-08,0,0.00013769841,-0.0020090598,0.00013769841
2005-08-09,0,0.00013650794,0.0058968453,0.00013650794
2005-08-10,0,0.00013611111,-0.00062234127,0.00013611111
2005-08-11,0,0.00013611111,0.0038364137,0.00013611111
2005-08-12,0,0.00013650794,-0.0062745185,0.00013650794
2005-08-15,0,0.00013769841,0.00603822,0.00013769841
2005-08-16,3,-0.039881888,-0.01313973,0.00013730159
2005-08-17,0,-0.00046349206,-0.00021813096,0.00013650794
2005-08-18,0,0.00013571429,-0.00021780051,0.00013571429
2005-08-19,0,0.00013650794,0.0021546986,0.00013650794
2005-08-22,0,0.00013730159,-0.00013730159,0.00013730159
2005-08-23,0,0.00013730159,-0.0020149283,0.00013730159
2005-08-24,0,0.00013690476,-0.0090539026,0.00013690476
2005-08-25,0,0.00013730159,0.0034946526,0.00013730159
2005-08-26,0,0.00013769841,-0.006963564,0.00013769841
2005-08-29,0,0.00013769841,0.0075631432,0.00013769841
2005-08-30,3,-0.016650601,-0.0053959676,0.00013730159
2005-08-31,3,0.037643586,0.012502359,0.00013650794
2005-09-01,3,-0.0024724722,-0.00086913095,0.00013492063
2005-09-02,3,-0.0056559028,-0.0019300099,0.00013412698
2005-09-06,3,0.034811787,0.011558294,0.00013690476
2005-09-07,3,0.0048223941,0.0015623589,0.00013531746
2005-09-08,3,-0.010196316,-0.0034437455,0.00013492063
2005-09-09,3,0.026449744,0.0087714754,0.00013531746
2005-09-12,3,-0.0062912894,-0.0021425991,0.00013650794
2005-09-13,3,-0.016917294,-0.0056840715,0.00013492063
2005-09-14,3,-0.011183114,-0.0037720169,0.00013293651
2005-09-15,3,-0.0017288256,-0.00062085191,0.00013373016
2005-09-16,3,0.021062562,0.0069756159,0.00013571429
2005-09-19,3,-0.010238697,-0.0034593274,0.00013928571
2005-09-20,3,-0.025627884,-0.0085894535,0.00014047619
2005-09-21,0,-0.00046746032,-0.0094729903,0.00013253968
2005-09-22,0,0.00013452381,0.0034215815,0.00013452381
2005-09-23,0,0.00013492063,0.00068972082,0.00013492063
2005-09-26,0,0.00013730159,0.0010152937,0.00013730159
2005-09-27,0,0.00013571429,-0.00038272796,0.00013571429
2005-09-28,0,0.00013452381,0.00085267812,0.00013452381
2005-09-29,3,0.023536192,0.00799963,0.00013730159
2005-09-30,3,0.0090192383,0.0029605133,0.00013769841
2005-10-03,3,-0.011009208,-0.0037165614,0.00014047619
2005-10-04,3,-0.034051501,-0.011397458,0.00014087302
2005-10-05,0,-0.00046111111,-0.013254926,0.00013888889
2005-10-06,0,0.00013968254,-0.0037341148,0.00013968254
2005-10-07,0,0.00014047619,0.0032986793,0.00014047619
2005-10-10,0,0.00014265873,-0.0085866529,0.00014265873
2005-10-11,0,0.00014484127,-0.0015784447,0.00014484127
2005-10-12,0,0.00014365079,-0.0079961185,0.00014365079
2005-10-13,0,0.0001452381,-0.00074142763,0.0001452381
2005-10-14,0,0.00014642857,0.010413698,0.00014642857
2005-10-17,0,0.00015,0.0035573992,0.00015
2005-10-18,3,-0.033388663,-0.010979422,0.00014960317
2005-10-19,3,0.049605356,0.016485251,0.00014960317
2005-10-20,3,-0.053144786,-0.017764664,0.00014920635
2005-10-21,0,-0.00045039683,0.0037597351,0.00014960317
2005-10-24,0,0.00015238095,0.015339524,0.00015238095
2005-10-25,3,-0.0069087014,-0.0021536941,0.00015238095
2005-10-26,3,-0.0090718791,-0.0030743565,0.00015119048
2005-10-27,3,-0.032218257,-0.010789551,0.00015039683
2005-10-28,0,-0.00044801587,0.014242296,0.00015198413
2005-10-31,3,0.0073557694,0.0026004681,0.00015436508
2005-11-01,3,0.0086829728,0.0028431338,0.00015357143
2005-11-02,3,0.031067083,0.010304768,0.00015277778
2005-11-03,3,0.012506708,0.0041179767,0.00015277778
2005-11-04,3,-0.0042329453,-0.0014623045,0.00015396825
2005-11-07,3,0.0026414256,0.00082928473,0.00015357143
2005-11-08,3,-0.00030714286,-0.00015357143,0.00015357143
2005-11-09,3,0.003616768,0.001154002,0.0001547619
2005-11-10,3,0.022978002,0.0076080111,0.00015396825
2005-11-11,3,0.0099060747,0.0032503715,0.00015496032
2005-11-14,3,-0.0020081189,-0.00072135708,0.00015595238
2005-11-15,3,-0.011226326,-0.0037939604,0.00015555556
2005-11-16,3,0.0057745422,0.0018731278,0.00015515873
2005-11-17,3,0.027627228,0.0091572243,0.00015555556
2005-11-18,3,0.011483897,0.0037762462,0.00015515873
2005-11-21,3,0.014793796,0.0048795458,0.00015515873
2005-11-22,3,0.012576577,0.0041413987,0.00015238095
2005-11-23,3,0.017033297,0.0056267075,0.0001531746
2005-11-25,3,0.0020541374,0.00063365425,0.0001531746
2005-11-28,3,-0.021545321,-0.0072332287,0.00015436508
2005-11-29,0,-0.00044563492,-0.0012636636,0.00015436508
2005-11-30,0,0.0001531746,-0.0055459837,0.0001531746
2005-12-01,0,0.00015396825,0.010052872,0.00015396825
2005-12-02,3,0.0028790728,0.0011081036,0.0001547619
2005-12-05,3,-0.0067005246,-0.0022857569,0.00015674603
2005-12-06,0,-0.00044325397,0.0017392873,0.00015674603
2005-12-07,0,0.00015634921,-0.0059911185,0.00015634921
2005-12-08,0,0.00015277778,-0.00078735386,0.00015277778
2005-12-09,0,0.00015277778,0.0024663233,0.00015277778
2005-12-12,3,0.0019466327,0.00079821619,0.00015198413
2005-12-13,3,0.020098125,0.0066487137,0.00015198413
2005-12-14,3,0.011479592,0.003776134,0.00015119048
2005-12-15,3,-0.0089891222,-0.0030471677,0.00015238095
2005-12-16,3,-0.0099600947,-0.0033708252,0.00015238095
2005-12-19,3,-0.015740338,-0.0052982344,0.00015436508
2005-12-20,3,0.0025542776,0.00080010313,0.00015396825
2005-12-21,3,0.0044592725,0.0014348369,0.0001547619
2005-12-22,3,0.01540269,0.0050827751,0.00015436508
2005-12-23,3,0.0013481456,0.00039779455,0.0001547619
2005-12-27,3,-0.030839675,-0.010331479,0.0001547619
2005-12-28,0,-0.00044642857,0.002077793,0.00015357143
2005-12-29,0,0.00015555556,-0.0046085244,0.00015555556
2005-12-30,0,0.00015833333,-0.0055903135,0.00015833333
2006-01-03,0,0.00016150794,0.017427252,0.00016150794
2006-01-04,3,0.013282239,0.0045733126,0.00016230159
2006-01-05,3,0.0015603027,0.00046586809,0.00016269841
2006-01-06,3,0.024637894,0.0081581339,0.00016349206
2006-01-09,3,0.0073793487,0.002405021,0.00016428571
2006-01-10,3,0.0026964832,0.00084340446,0.00016626984
2006-01-11,3,0.0092088566,0.0030140633,0.00016666667
2006-01-12,3,-0.012166571,-0.0041113437,0.00016746032
2006-01-13,3,-0.0031308063,-0.0010995545,0.00016785714
2006-01-17,3,-0.0084998517,-0.0028898977,0.00016984127
2006-01-18,0,-0.00043134921,-0.0041427381,0.00016865079
2006-01-19,0,0.00016865079,0.0036647042,0.00016865079
2006-01-20,0,0.00016865079,-0.018405619,0.00016865079
2006-01-23,0,0.00016984127,0.0034024725,0.00016984127
2006-01-24,0,0.00017063492,0.00085798279,0.00017063492
2006-01-25,0,0.00017142857,0.00069753534,0.00017142857
2006-01-26,0,0.00017222222,0.0053539529,0.00017222222
2006-01-27,3,0.026850795,0.0090928576,0.00017222222
2006-01-30,3,-0.0026807152,-0.00095150824,0.00017380952
2006-01-31,3,-0.02230171,-0.0074917075,0.0001734127
2006-02-01,3,0.020593463,0.0068066835,0.0001734127
2006-02-02,3,-0.035162571,-0.011778661,0.0001734127
2006-02-03,3,-0.015240117,-0.0051378434,0.0001734127
2006-02-06,3,0.0074914508,0.0024392138,0.00017380952
2006-02-07,0,-0.00042579365,-0.0090206126,0.00017420635
2006-02-08,0,0.00017460317,0.0089103575,0.00017460317
2006-02-09,0,0.000175,-0.0018331497,0.000175
2006-02-10,0,0.00017539683,0.0016434925,0.00017539683
2006-02-13,3,-0.0063999356,-0.0019921743,0.0001765873
2006-02-14,0,-0.0004234127,0.010423488,0.0001765873
2006-02-15,3,0.0096147188,0.0033461761,0.00017619048
2006-02-16,3,0.022113018,0.0073122758,0.00017619048
2006-02-17,3,-0.0084816895,-0.0028858277,0.00017579365
2006-02-21,3,-0.0078055135,-0.0026608325,0.00017698413
2006-02-22,3,0.017856932,0.005893316,0.00017698413
2006-02-23,3,-0.004764302,-0.0016473599,0.00017777778
2006-02-24,3,0.0073130956,0.002378307,0.0001781746
2006-02-27,3,0.00080089675,0.0002073095,0.00017896825
2006-02-28,3,-0.028860937,-0.0096799685,0.00017896825
2006-03-01,0,-0.0004218254,0.0087120381,0.0001781746
2006-03-02,3,-0.0011888274,-0.00025579962,0.00017857143
2006-03-03,3,-0.014271594,-0.0048167217,0.00017857143
2006-03-06,3,-0.014103371,-0.0047605152,0.0001781746
2006-03-07,0,-0.0004218254,-0.0017385792,0.0001781746
2006-03-08,0,0.00017738095,0.0019325784,0.00017738095
2006-03-09,0,0.00017777778,-0.006884044,0.00017777778
2006-03-10,0,0.00017857143,0.0093204426,0.00017857143
2006-03-13,3,0.0046432043,0.001688211,0.00017857143
2006-03-14,3,0.031080493,0.010300905,0.00017777778
2006-03-15,3,0.013008128,0.0042763865,0.00017896825
2006-03-16,3,0.0058384365,0.0018866217,0.00017857143
2006-03-17,3,0.0021458725,0.00065550246,0.00017936508
2006-03-20,3,-0.0051828359,-0.0017877972,0.00018055556
2006-03-21,3,-0.019227605,-0.0064696513,0.00018134921
2006-03-22,3,0.017925365,0.0059146719,0.00018134921
2006-03-23,3,-0.0065731864,-0.0022512473,0.00018055556
2006-03-24,3,0.0019456483,0.00058849652,0.00018015873
2006-03-27,3,-0.004736794,-0.0016385874,0.00017896825
2006-03-28,3,-0.018818248,-0.00633267,0.0001797619
2006-03-29,3,0.018448145,0.0060897256,0.00017896825
2006-03-30,3,-0.0056634925,-0.0019473546,0.00017857143
2006-03-31,3,0.00033509341,5.1909444e-05,0.00017936508
2006-04-03,3,-0.0026720497,-0.00095086843,0.00018055556
2006-04-04,3,0.018832018,0.0062170218,0.00018095238
2006-04-05,3,0.0099785764,0.003266007,0.00018055556
2006-04-06,3,-0.0035683311,-0.0012497611,0.00018095238
2006-04-07,3,-0.030850788,-0.010344046,0.00018134921
2006-04-10,0,-0.00041825397,0.0013625841,0.00018174603
2006-04-11,0,0.00018174603,-0.0086605554,0.00018174603
2006-04-12,0,0.00018174603,0.0016839361,0.00018174603
2006-04-13,0,0.00018174603,-0.0015005466,0.00018174603
2006-04-17,0,0.00018293651,-0.00057174378,0.00018293651
2006-04-18,0,0.00018293651,0.015672984,0.00018293651
2006-04-19,3,0.0047718802,0.0017296479,0.00018293651
2006-04-20,3,0.0037577359,0.0011915998,0.00018293651
2006-04-21,3,8.989365e-05,-3.1278836e-05,0.00018373016
2006-04-24,3,-0.0058581831,-0.0020141034,0.00018412698
2006-04-25,3,-0.012745495,-0.0043102709,0.00018531746
2006-04-26,3,0.00032142185,4.5368131e-05,0.00018531746
2006-04-27,3,0.014123783,0.0046462876,0.00018492063
2006-04-28,3,0.009704447,0.0031733077,0.00018452381
2006-05-01,3,-0.024788467,-0.0083249917,0.00018650794
2006-05-02,0,-0.00041388889,0.0073291111,0.00018611111
2006-05-03,0,0.00018650794,-0.0039168026,0.00018650794
2006-05-04,0,0.00018571429,0.0034055644,0.00018571429
2006-05-05,3,0.02551913,0.0086442075,0.00018650794
2006-05-08,3,-0.0039999296,-0.0013961406,0.00018849206
2006-05-09,3,0.0055158162,0.0017756424,0.00018888889
2006-05-10,3,-0.001961279,-0.00071672264,0.00018888889
2006-05-11,3,-0.036586053,-0.01225752,0.00018650794
2006-05-12,0,-0.00041269841,-0.013245859,0.00018730159
2006-05-15,0,0.00018809524,0.0018239474,0.00018809524
2006-05-16,0,0.00018690476,-0.0016540165,0.00018690476
2006-05-17,0,0.00018690476,-0.019211188,0.00018690476
2006-05-18,0,0.00018690476,-0.0052322919,0.00018690476
2006-05-19,0,0.00018650794,0.0068653522,0.00018650794
2006-05-22,0,0.00018690476,-0.0078186116,0.00018690476
2006-05-23,0,0.00018730159,-0.0077983646,0.00018730159
2006-05-24,0,0.00018650794,0.0078019964,0.00018650794
2006-05-25,0,0.00018650794,0.012178187,0.00018650794
2006-05-26,3,0.014291265,0.004901321,0.00018730159
2006-05-30,3,-0.053654503,-0.017947268,0.00018730159
2006-05-31,0,-0.00041190476,0.010994033,0.00018809524
2006-06-01,3,0.02772899,0.0093806949,0.00018690476
2006-06-02,3,0.0059202467,0.0019113785,0.00018611111
2006-06-05,3,-0.044095983,-0.014761227,0.00018769841
2006-06-06,3,-0.0076908767,-0.002626324,0.00018809524
2006-06-07,0,-0.00041190476,-0.0076799541,0.00018809524
2006-06-08,0,0.00018809524,-0.0010622985,0.00018809524
2006-06-09,0,0.00018849206,-0.0033690166,0.00018849206
2006-06-12,0,0.00019087302,-0.011040582,0.00019087302
2006-06-13,0,0.00018928571,-0.011803367,0.00018928571
2006-06-14,0,0.00018928571,0.0075627344,0.00018928571
2006-06-15,0,0.00018730159,0.021027112,0.00018730159
2006-06-16,3,-0.022837902,-0.0074754647,0.00018849206
2006-06-19,3,-0.023967837,-0.0080529033,0.00019087302
2006-06-20,3,0.0098085375,0.0032060204,0.00019047619
2006-06-21,3,0.021860894,0.0072236047,0.00019007937
2006-06-22,3,-0.013579243,-0.0045897741,0.00019007937
2006-06-23,3,-0.00086571999,-0.00035259449,0.00019206349
2006-06-26,3,0.012868538,0.0042245654,0.00019484127
2006-06-27,3,-0.026311746,-0.0088356615,0.0001952381
2006-06-28,3,0.019950082,0.0065854771,0.00019365079
2006-06-29,3,0.060213235,0.020006528,0.00019365079
2006-06-30,3,-0.00014986541,-0.00011437313,0.00019325397
2006-07-03,3,0.011862484,0.0038885528,0.0001968254
2006-07-05,3,-0.017522899,-0.0059055167,0.00019365079
2006-07-06,3,0.0083475945,0.0027181135,0.00019325397
2006-07-07,3,-0.019926857,-0.0067069682,0.00019404762
2006-07-10,3,0.0052969821,0.001700449,0.00019563492
2006-07-11,3,0.0128525,0.0042190875,0.0001952381
2006-07-12,3,-0.032413612,-0.010869749,0.00019563492
2006-07-13,0,-0.0004047619,-0.016458498,0.0001952381
2006-07-14,0,0.00019563492,-0.0040668249,0.00019563492
2006-07-17,0,0.00019761905,-0.0016550789,0.00019761905
2006-07-18,0,0.0001984127,0.0049099647,0.0001984127
2006-07-19,0,0.00019761905,0.013676491,0.00019761905
2006-07-20,3,-0.021519891,-0.0070387733,0.00019642857
2006-07-21,3,-0.021542008,-0.0072462777,0.0001968254
2006-07-24,0,-0.00040277778,0.018036075,0.00019722222
2006-07-25,3,0.0096995789,0.0033670554,0.0001984127
2006-07-26,3,0.0036317424,0.0011447078,0.00019761905
2006-07-27,3,-0.0032336353,-0.0011436192,0.00019722222
2006-07-28,3,0.029676028,0.0098266654,0.00019603175
2006-07-31,3,-0.0034413986,-0.0012128736,0.00019722222
2006-08-01,3,-0.015179011,-0.0051256757,0.00019801587
2006-08-02,3,0.019884948,0.0065625753,0.00019722222
2006-08-03,3,0.0075686624,0.0024570144,0.00019761905
2006-08-04,3,-0.0055321706,-0.0019096653,0.0001968254
2006-08-07,3,-0.0074173884,-0.0025384681,0.00019801587
2006-08-08,0,-0.00040277778,-0.0040282633,0.00019722222
2006-08-09,0,0.00019603175,-0.0035705895,0.00019603175
2006-08-10,0,0.0001952381,0.002875883,0.0001952381
2006-08-11,3,-0.0094701713,-0.0030220677,0.00019603175
2006-08-14,3,0.0019643637,0.00058878262,0.00019801587
2006-08-15,3,0.035481072,0.011761283,0.00019722222
2006-08-16,3,0.024563317,0.0081224285,0.00019603175
2006-08-17,3,0.0072383121,0.0023471622,0.0001968254
2006-08-18,3,0.01483353,0.0048787693,0.00019722222
2006-08-21,3,-0.013249859,-0.0044824926,0.00019761905
2006-08-22,3,-0.00062639127,-0.00027453783,0.00019722222
2006-08-23,3,-0.0086933398,-0.0029633884,0.0001968254
2006-08-24,3,-0.0029361252,-0.0010443169,0.0001968254
2006-08-25,3,0.0033073344,0.0010365718,0.00019761905
2006-08-28,3,0.013932805,0.0045785278,0.00019722222
2006-08-29,3,0.0030594756,0.00095448127,0.00019603175
2006-08-30,3,0.0014471213,0.0004172944,0.0001952381
2006-08-31,3,-0.00085022344,-0.00034848718,0.0001952381
2006-09-01,3,0.017523654,0.0057765356,0.00019404762
2006-09-05,3,0.0053207202,0.0017091554,0.00019325397
2006-09-06,0,-0.00040793651,-0.0090021756,0.00019206349
2006-09-07,0,0.00019206349,-0.0047894469,0.00019206349
2006-09-08,0,0.00019047619,0.0026580899,0.00019047619
2006-09-11,0,0.00019087302,0.00080709983,0.00019087302
2006-09-12,0,0.00018968254,0.0096252929,0.00018968254
2006-09-13,3,0.011092997,0.003834306,0.00019007937
2006-09-14,3,-0.0001547565,-0.00011534211,0.00019126984
2006-09-15,3,0.006656771,0.0021550348,0.00019166667
2006-09-18,3,0.0037101286,0.0011729529,0.00019126984
2006-09-19,3,-0.0078742214,-0.0026884971,0.00019126984
2006-09-20,3,0.015549838,0.0051196549,0.00019087302
2006-09-21,3,-0.014870095,-0.005020058,0.00019007937
2006-09-22,0,-0.00040952381,-0.0032233055,0.00019047619
2006-09-25,0,0.00018888889,0.0074934379,0.00018888889
2006-09-26,0,0.00018888889,0.0081140563,0.00018888889
2006-09-27,3,0.0026155666,0.0010088926,0.00018888889
2006-09-28,3,-0.0014977807,-0.0005620909,0.00018849206
2006-09-29,3,-0.0028477429,-0.0010123429,0.00018928571
2006-10-02,3,-0.01160652,-0.0039318028,0.00018888889
2006-10-03,0,-0.00041031746,0.0019143716,0.00018968254
2006-10-04,0,0.00019047619,0.01150689,0.00019047619
2006-10-05,3,0.0047998396,0.0017363222,0.00019087302
2006-10-06,3,-0.0041558992,-0.0014490563,0.00019126984
2006-10-09,3,0.0013939673,0.00040056846,0.0001922619
2006-10-10,3,0.0036110905,0.0011392788,0.00019325397
2006-10-11,3,-0.0039363033,-0.0013767836,0.00019404762
2006-10-12,3,0.02558721,0.0084638582,0.00019563492
2006-10-13,3,0.0073131951,0.0023726523,0.0001952381
2006-10-16,3,0.0042189652,0.0013407133,0.0001968254
2006-10-17,3,-0.0098207395,-0.0033391883,0.0001968254
2006-10-18,0,-0.0004031746,0.0011221726,0.0001968254
2006-10-19,3,0.003837375,0.0014133842,0.00019722222
2006-10-20,3,0.000266034,2.3069535e-05,0.0001968254
2006-10-23,3,0.013414592,0.0044055255,0.00019801587
2006-10-24,3,0.008551529,0.0027843721,0.0001984127
2006-10-25,3,0.0098310424,0.0032110088,0.00019801587
2006-10-26,3,0.0089272181,0.0029097341,0.00019801587
2006-10-27,3,-0.019202393,-0.0064666708,0.00019761905
2006-10-30,3,-0.0025718184,-0.00092301354,0.00019722222
2006-10-31,0,-0.00040357143,-0.0003406946,0.00019642857
2006-11-01,0,0.00019603175,-0.0069457576,0.00019603175
2006-11-02,0,0.00019603175,-0.00078084847,0.00019603175
2006-11-03,0,0.0001968254,-0.001950946,0.0001968254
2006-11-06,0,0.0001968254,0.011081943,0.0001968254
2006-11-07,0,0.00019642857,0.0036412696,0.00019642857
2006-11-08,0,0.00019722222,0.0019676611,0.00019722222
2006-11-09,3,-0.016760175,-0.0054523335,0.0001968254
2006-11-10,3,0.00091018571,0.0002376545,0.00019722222
2006-11-13,3,0.0069848312,0.0022626686,0.0001968254
2006-11-14,3,0.022118825,0.0073073331,0.0001968254
2006-11-15,3,0.0082012051,0.0026681266,0.0001968254
2006-11-16,3,0.007320276,0.0023744835,0.0001968254
2006-11-17,3,0.00046099485,8.8056485e-05,0.0001968254
2006-11-20,3,0.0013159473,0.00037317292,0.00019642857
2006-11-21,3,0.0025976904,0.0008005529,0.00019603175
2006-11-22,3,0.0055802854,0.0017950158,0.0001952381
2006-11-24,3,-0.012522362,-0.0042390677,0.00019484127
2006-11-27,0,-0.0004047619,-0.013946818,0.0001952381
2006-11-28,0,0.00019484127,0.0041396846,0.00019484127
2006-11-29,0,0.00019484127,0.010235336,0.00019484127
2006-11-30,0,0.00019444444,0.00023272128,0.00019444444
2006-12-01,0,0.00019444444,-0.0024000979,0.00019444444
2006-12-04,0,0.00019365079,0.0074372894,0.00019365079
2006-12-05,0,0.00019285714,0.0041239773,0.00019285714
2006-12-06,0,0.00019285714,-0.0010380409,0.00019285714
2006-12-07,0,0.00019246032,-0.0045652585,0.00019246032
2006-12-08,0,0.00019206349,0.0016493978,0.00019206349
2006-12-11,0,0.00019087302,0.0027083683,0.00019087302
2006-12-12,3,-0.0033080517,-0.00096630824,0.00019087302
2006-12-13,3,0.0027923671,0.00086703241,0.00019126984
2006-12-14,3,0.026049098,0.0086191439,0.00019166667
2006-12-15,3,-0.00010522907,-9.8436144e-05,0.00019007937
2006-12-18,3,-0.0086047312,-0.0029322649,0.00019206349
2006-12-19,3,0.0053214812,0.0017098059,0.00019206349
2006-12-20,3,-0.0020701968,-0.00075408676,0.00019206349
2006-12-21,3,-0.011358676,-0.0038502464,0.00019206349
2006-12-22,3,-0.018815658,-0.0063361718,0.00019285714
2006-12-26,0,-0.00040674603,0.005703394,0.00019325397
2006-12-27,0,0.00019246032,0.0063762071,0.00019246032
2006-12-28,0,0.00019325397,-0.0022982653,0.00019325397
2006-12-29,0,0.00019404762,-0.0043424453,0.00019404762
2007-01-03,0,0.0001952381,-0.001961012,0.0001952381
2007-01-04,0,0.00019484127,0.0019271447,0.00019484127
2007-01-05,0,0.0001952381,-0.0081715485,0.0001952381
2007-01-08,0,0.00019642857,0.0044290173,0.00019642857
2007-01-09,0,0.00019642857,-0.0010461511,0.00019642857
2007-01-10,0,0.0001968254,0.0031343413,0.0001968254
2007-01-11,3,0.012145734,0.0041827048,0.00019761905
2007-01-12,3,0.022397361,0.0074001785,0.0001968254
2007-01-16,3,-0.0062596871,-0.0021524354,0.00019761905
2007-01-17,3,0.00086254425,0.00022150946,0.00019801587
2007-01-18,3,-0.010464742,-0.0035542527,0.00019801587
2007-01-19,3,0.0054974585,0.0017662163,0.00019880952
2007-01-22,3,-0.0096399089,-0.0032794405,0.0001984127
2007-01-23,3,0.0084528726,0.0027513544,0.00019880952
2007-01-24,3,0.02376175,0.0078544457,0.0001984127
2007-01-25,3,-0.035617233,-0.011938681,0.00019880952
2007-01-26,0,-0.0004015873,-0.0011123777,0.0001984127
2007-01-29,0,0.00019880952,-0.0007616466,0.00019880952
2007-01-30,0,0.0001984127,0.0050107621,0.0001984127
2007-01-31,0,0.00019801587,0.0065253441,0.00019801587
2007-02-01,3,0.016950564,0.0057840505,0.0001984127
2007-02-02,3,0.0037512666,0.0011841524,0.00019880952
2007-02-05,3,0.00043156729,7.7453648e-05,0.00019920635
2007-02-06,3,0.00042988396,7.7024811e-05,0.00019880952
2007-02-07,3,0.0062269756,0.0020092564,0.00019920635
2007-02-08,3,-0.0043238016,-0.0015078016,0.00019960317
2007-02-09,3,-0.02274152,-0.0076469086,0.00019920635
2007-02-12,0,-0.0004,-0.0036039912,0.0002
2007-02-13,0,0.00019960317,0.0082359208,0.00019960317
2007-02-14,3,0.018702986,0.0063679265,0.00019920635
